id,is_iceberg
f96362e0,0.03497389331459999
97a88aac,0.027699178084731102
427ae8ce,0.028291568160057068
209d4b15,0.01322462409734726
64b453bd,0.0003609183768276125
0f5a484e,0.505654513835907
5ac74969,0.7532718181610107
736ed43e,0.3466777801513672
8533795f,0.25194108486175537
f5b54fb6,0.6005346179008484
6eb4c041,0.22398565709590912
97afdf42,0.9389362931251526
1bb488db,0.09391988068819046
f132e44d,0.015605594031512737
d3c2f140,0.10295184701681137
1756794d,0.7702813744544983
9efcc11f,0.005341045092791319
14c966cf,0.5206598043441772
59cfe4d1,0.41991057991981506
883151f4,0.051312562078237534
34c4c9ff,0.3455592095851898
70b4c2eb,0.8826882243156433
96a337d9,0.6423195004463196
7fe89ffa,0.7086421847343445
057c7a22,0.0001647525350563228
451cc057,0.08478917926549911
05076700,0.0006065068300813437
dc52f6c1,0.012572904117405415
b03a59f9,0.01232939213514328
129ed4b0,0.638112485408783
fb611563,0.9923558831214905
ac32e6f1,0.7700768113136292
c05c5ab0,0.5192175507545471
3163d5ed,0.12813684344291687
02096ca4,0.36593517661094666
e92496c0,0.020297691226005554
1a9e2c50,0.9932155609130859
0864e334,0.8054527640342712
d976faeb,0.2696227431297302
1d7b342f,0.012453261762857437
281bc1ea,6.852596561657265e-05
bea9f0cf,0.49279794096946716
f4afa0e6,0.00013672045315615833
e1b5ef69,0.5446235537528992
b50539fd,0.06565890461206436
2a8c9c15,0.642332136631012
157ebb0c,0.9965253472328186
247d3614,0.003347826423123479
0c6cc0cb,0.13928034901618958
aae88d39,0.01031605713069439
0c77b464,0.024701232090592384
963cf5ea,0.165838822722435
1b371d8b,0.8187054991722107
225bc00f,0.061432305723428726
bc0a4eec,0.0025325308088213205
1099782e,0.2890649139881134
a18feadd,0.9970343708992004
ad7f4932,0.02922763116657734
5f8f831e,0.720613956451416
b5167c35,0.00839619617909193
0230b06d,0.5300394892692566
f8d7f7ba,0.007277451455593109
08bd1053,0.27979591488838196
58e4dc8c,0.0001033162116073072
4793ce8e,0.7287254333496094
304caab4,9.923967445502058e-05
f2ee6d7f,0.4101637899875641
e1f9c0e4,0.6373786330223083
8e40401c,0.58073490858078
5d9eaba2,0.30944833159446716
55e7562c,0.06412449479103088
9da6cb4b,0.003633941523730755
c3c1c8ec,0.0016272839857265353
3b38698e,0.056042443960905075
6c9eb909,0.08253825455904007
482a3d1d,0.3977348506450653
0e9918f0,0.46094629168510437
ef894fd2,0.0017226304626092315
4b82e7f7,0.9995473027229309
b9cdd7fb,0.03958956524729729
94a496f4,0.06121101975440979
995eacae,0.6522151827812195
41b02e58,0.9875936508178711
69f04617,0.12838192284107208
c889a03c,0.9986023306846619
91f98acf,0.9998720288276672
9135c19f,0.9857480525970459
1f0e9c09,0.002133185276761651
260d6e8e,0.004835641011595726
46334397,0.00847616046667099
f34ddf31,0.05474450811743736
4d6177d7,0.7729440331459045
76a57270,0.41261550784111023
217b8cea,0.03385881707072258
9a45a566,0.0004165154241491109
1b55c75e,0.000242282883846201
7bd92ec6,0.9998704791069031
6c409f41,0.5466917157173157
df3e48eb,0.1934438794851303
62723e57,0.00016271632921416312
b8e627bf,0.008326662704348564
86bb5d85,0.12500129640102386
77e5034c,0.05312652885913849
607079e5,0.3626497685909271
96879fb4,0.0009552158298902214
6afe606d,0.600413978099823
4129802f,0.9788075089454651
a42300ef,0.7289993166923523
1af842f5,0.9995558857917786
3fe57d78,0.9980754852294922
f4e60ed5,0.9968268275260925
68c8337b,0.4541483223438263
914ed5b5,0.1420995146036148
a6bb5987,0.7808941006660461
c781c439,0.013562135398387909
47a1a25e,0.11452565342187881
80ea0713,0.9587804675102234
a9d001bc,0.031727053225040436
f94d098a,0.036877747625112534
3e230e0e,0.007152734324336052
24afa485,0.00018183159409090877
bc37db7f,0.13757549226284027
83f99e4d,0.007668438833206892
1a8d86f7,0.03237929195165634
38136419,0.8378394246101379
d393e637,0.44449296593666077
36902570,0.9443151354789734
327f7b25,0.997813880443573
3f8543c6,0.015199970453977585
a0d42a70,0.14512501657009125
e07ba430,0.7007812857627869
c6e53803,0.19540326297283173
fec4dad8,0.2261440008878708
933fc5ba,0.3043559491634369
c27eda4e,0.9964321255683899
9b94d2c2,0.015509682707488537
a2dbdb31,0.5479009747505188
816258dd,0.07608447223901749
81f11218,0.050616685301065445
c4bd9d04,0.3145791292190552
c6ce9bf9,0.034533191472291946
a7b3cc29,0.00574250565841794
527870bf,0.7446826100349426
9af26068,0.9996840953826904
0b591e70,0.9965176582336426
2b1e57c5,0.3088938891887665
194db786,0.9119306206703186
e09ba644,0.9996537566184998
fa2ed3e5,0.9997132420539856
1ba92726,0.400327205657959
8c8f45b4,0.00010751123772934079
f8889f44,0.0001164321438409388
598e255b,0.007419506553560495
45f1aa7a,0.2176991105079651
022956a3,0.0012832913780584931
d406064d,0.6075482964515686
76617947,0.0015372163616120815
d0e5dccb,0.21451693773269653
33271da6,0.004472597036510706
0840e2b1,0.49425259232521057
521a9f4d,0.9839063286781311
7286b1dc,0.07761465013027191
5b6acc2d,0.0023519182577729225
e034cd34,0.0008578940178267658
46577660,0.06475567817687988
bb4d6f24,0.34926486015319824
bfc7a3f2,0.5157831311225891
abc66be8,0.04293544217944145
3627189f,0.999731719493866
e49a77f6,0.004057500511407852
a209d7ee,0.322648286819458
dee69cf6,0.9772906303405762
9a6261a0,0.03351422771811485
a8e444c6,0.004129583481699228
a6a66a28,0.9997093677520752
db7022ff,0.009538303129374981
0dfb45d9,0.6519630551338196
81c983aa,0.0002723625802900642
a98fb5e1,0.9973518252372742
99e004d7,0.0027323912363499403
d16e5fbb,0.014829297550022602
3c352f9e,0.007611617911607027
12202699,0.010639839805662632
86af0236,0.20441627502441406
f3703e6f,0.9775443077087402
4a71dc34,0.46993160247802734
321edcdc,0.11638502031564713
e365a657,0.0003484601911623031
45755c9c,0.07360776513814926
873b0829,0.005368504207581282
72ccd009,0.008504235185682774
205243d9,0.9847771525382996
d9202f36,0.009356170892715454
9d0c30b0,0.03612815588712692
56644ace,0.018211184069514275
c63f527f,0.5664579272270203
bb84b9bd,0.9960028529167175
6f68caf0,0.4434650242328644
8492119b,0.004230767022818327
71bde48d,0.998405933380127
d2d6e2ba,0.5912386178970337
6f4b309c,0.264247864484787
b3cc5ba3,0.1512056589126587
fee39547,0.43946290016174316
4893137a,0.993567705154419
e283c4c4,0.33411332964897156
25bac62b,0.2723596394062042
8fd88dd6,0.0007791439420543611
b48c104e,0.012557449750602245
221d500b,0.09044132381677628
8f0de087,0.34462717175483704
32342e03,0.005311090964823961
a8da99d8,0.0051513188518583775
93203755,0.6490337252616882
d3c88528,0.9996983408927917
0d7a17b3,0.07264036685228348
bd72f5ec,0.9998944401741028
e953c0fd,0.15177318453788757
e730b6c6,0.9563100337982178
c086033a,0.0047684586606919765
a521d303,0.01567057892680168
b023957a,0.1186017394065857
3e0f04e8,0.0057073417119681835
60647cba,0.00024838579702191055
2f5c43a8,0.6838937401771545
b54ba69b,0.7713513970375061
eac962ff,0.22486233711242676
7e2a3763,0.00013424888311419636
9362d863,0.007246010471135378
8f1b833c,0.4093898832798004
79727ff5,0.009700694121420383
62614c75,0.99052494764328
75a03adf,0.31422826647758484
cf138392,0.2086934596300125
bf467a96,0.012211057357490063
c8b34651,0.8916473984718323
105a5c54,0.0006399042904376984
bf6de75c,0.08691275864839554
060702c8,0.9978267550468445
921bad2c,0.966913640499115
e0d17eb0,0.16937261819839478
9a3825c9,0.6650673747062683
8eda717f,0.006341901142150164
78906e0c,0.999905526638031
c60100ad,0.9995761513710022
90a72a52,0.08019695430994034
d80e4ed4,0.07311087101697922
339cd0d2,0.014516621828079224
d99de899,0.2382289618253708
357e20d1,0.014794512651860714
a4d190da,0.1573842316865921
bd226217,0.020007656887173653
476e2771,0.9996665120124817
4e483506,0.03685128688812256
f70ea081,0.9978146553039551
4645e56f,0.9972631931304932
e6d05940,0.4984351098537445
f8b3c6af,0.9588632583618164
c89d6aad,0.20289278030395508
0cb57f6e,0.7563982009887695
86a4be46,0.01781964674592018
75e62d7e,0.0007971029845066369
ebc36374,0.13787581026554108
0ebcb731,0.9999785423278809
24d000c5,0.019735388457775116
f3c9a4f6,0.4002857506275177
1bc59730,0.0017037471989169717
47ea0bff,0.9831056594848633
cdeccfdd,0.23431189358234406
15e09a1d,0.4299834668636322
00652788,0.2967452108860016
23649c84,0.00276831048540771
91188a77,0.018294909968972206
eaca8580,0.6243371367454529
4ce9daeb,0.6051196455955505
d4220673,0.8854098916053772
b6a87aef,0.11296255141496658
8333ebed,0.7391777038574219
950a3453,0.008549044840037823
7074f6c9,0.35666728019714355
98a02caf,0.026257580146193504
59c8d2b3,0.9994781613349915
d99d13bd,0.9891480803489685
de86f1cf,0.9990829825401306
8f4b1985,0.9923248887062073
a7779b04,0.013537460006773472
2caeab11,0.20499442517757416
16aeea7c,0.28503841161727905
b9d19ab9,0.9859556555747986
29c5d2fd,0.9999826550483704
efcefa55,0.44460758566856384
099161c3,0.5503365993499756
12b49195,0.027289966121315956
96a1ce13,0.9924650192260742
67964b4f,0.0006102235638536513
b61c605c,0.05392998456954956
bcfc0f16,0.016062749549746513
bf0cb956,0.001832412090152502
12f6aa7d,0.07993058115243912
f36f3a0c,0.0038037942722439766
83490492,0.5669691562652588
e3b62b60,0.30009934306144714
20b27d66,0.9999867081642151
25c3ce93,0.6584941744804382
67a2ff0b,0.7617220282554626
9b2d3c1a,0.8225794434547424
8ad51f7d,0.0009676502086222172
14137b57,0.2680712640285492
9ea5aa79,0.007673026993870735
5ea1d2dd,0.2738862931728363
979c867e,0.8945088386535645
7ea1e1b6,0.08707226067781448
d65520ba,0.008229649625718594
765ad2e2,0.3872814476490021
d2957326,0.5345314145088196
24349e24,0.002694694558158517
fd8a2ae3,0.02089843712747097
b282d98e,0.9063856601715088
3eaa7a61,0.01353657990694046
16533dd4,0.3587076961994171
4adb68d7,0.9968591332435608
565005b9,0.26172637939453125
51d86e0c,0.9964985251426697
30635642,0.00144678121432662
d9480a60,0.005335908383131027
b2647128,0.137321338057518
20478c55,0.9989509582519531
caa0d105,0.01502219121903181
474f4534,0.10159444808959961
d51e3867,0.9265252947807312
e5d1bba7,0.473318487405777
e7000b2a,0.00798320583999157
78f06b79,0.007827835157513618
8a9f4bee,0.9965969920158386
3d716bbe,0.16823448240756989
6e1ddef1,0.033276189118623734
9826f39a,0.13853907585144043
3fdc82f7,0.7359370589256287
31f013c3,0.6329066157341003
97a9df6d,0.09958893805742264
10e65294,0.2600988447666168
0bdca1a5,0.6775324940681458
374037fa,0.6307082176208496
1d1a0cec,0.7690293192863464
d415c5ad,0.41281405091285706
ced1306d,0.046032607555389404
f43497f3,0.1599307507276535
ffd13a9e,0.9986671805381775
6f67148e,0.4580746591091156
be322b68,0.27554938197135925
af209b44,0.016596607863903046
69b53a4a,0.601285994052887
4c085180,0.0725499838590622
608cea18,0.20570474863052368
f8bebbfd,0.26728692650794983
ae16855d,0.009020485915243626
dfc700b3,0.999893844127655
e3bdd9ac,0.998691976070404
87a8ea20,0.024149639531970024
3c3da9aa,0.3150211572647095
76c882d6,0.003949123900383711
9e429645,0.8438320755958557
7dc9c990,0.00011915870709344745
f38d53ef,0.307574599981308
e1785b6e,0.01055577676743269
80c673fb,0.9687655568122864
a8b8c20b,0.6339368224143982
6a1ff150,0.9908806681632996
2f68d4fe,0.07150701433420181
c462ec65,0.9991374015808105
c374d5c4,0.41648462414741516
d20769b3,0.3880648612976074
c467fe4d,0.02305654250085354
1356229e,0.09967061132192612
b1532127,0.0013896343298256397
3777ee22,0.9920009970664978
4ba6023f,0.998444139957428
08504ae6,0.011464527808129787
5e0b4cc5,0.032070476561784744
249a0c1f,0.9970062375068665
24b3497f,0.059388354420661926
9edcf494,0.0007508773705922067
53297290,0.09552159905433655
6d3a269e,0.9637569785118103
1b0d38fc,0.0008852962055243552
02747427,0.34300872683525085
38867253,0.9973772168159485
c392dbd0,0.7981653213500977
8939734c,0.00022685139265377074
097ba3af,7.025503145996481e-05
30f0f835,0.2939508259296417
bdab1bcf,0.7980072498321533
1070a984,0.982215404510498
c41b8a90,0.9966793656349182
86a3b5cc,0.6476983428001404
d0a3719e,0.44271671772003174
b1a8067b,0.002356436802074313
911bc6aa,0.3358238935470581
67a2d0ac,0.03191555663943291
11447262,0.04919472709298134
12fd1375,0.001287761959247291
f2898538,0.030746815726161003
0e7355e2,0.00010209038009634241
bc2c87c8,0.9997832179069519
94001156,0.015184187330305576
d5855224,0.8382172584533691
a3c1a552,0.018954245373606682
edcf54fa,0.2130817174911499
a28b90eb,0.7360653877258301
63cd028f,0.004334384109824896
dbc79657,0.01713668368756771
bc856bf1,0.1857149451971054
c7e25a70,0.30584782361984253
9771b119,7.745516631985083e-05
836db0d9,0.025730937719345093
f5685d3e,0.48646628856658936
bb04299d,0.47393640875816345
163a9d23,0.27084752917289734
5283c614,0.00022159320360515267
2276d5d8,0.34477952122688293
ccb77e34,0.054030802100896835
d4a75bf3,0.03117337077856064
e15f46ea,0.009003055281937122
992a45ba,0.2333766371011734
056e7768,0.0001490265567554161
a1dc016b,0.02172965370118618
38db82cd,0.002826985903084278
3295f3ae,0.2243572324514389
a6ff3660,0.3065936267375946
5981b799,0.9965433478355408
2636d79d,0.0022709667682647705
7a8521e2,0.0001536399795440957
9b53021d,0.3438805341720581
0a37be18,0.9979622960090637
a8676e55,0.9971513152122498
3488b8fc,0.3401346504688263
b86d4006,0.9018175601959229
33888635,0.999790370464325
aa9ca5f9,0.3544175326824188
08faf0f6,0.00034891816903837025
5320cd26,0.0030917522963136435
2c57fdaa,0.1543768048286438
d467ce62,0.03488476574420929
888a568e,0.9719597697257996
88d6c838,0.6904054284095764
8f138517,0.03700513392686844
e1108dc0,0.008635622449219227
9e9cd6c9,0.0013990681618452072
ab893af4,0.020524809136986732
4d4b30ba,0.7392949461936951
7ce15e26,0.01656968705356121
dbc45500,0.0009745769784785807
6a0cde3f,0.2227882742881775
2658014c,0.012152948416769505
08d20604,0.002876412821933627
03c83dc9,0.008208435028791428
d741ccd1,0.07940255105495453
992d48b6,0.0006948313675820827
b1ea3253,0.9903154373168945
da379e69,0.01552098710089922
73b429af,0.9995258450508118
2aefe712,0.9986416697502136
1e3634f9,0.996126651763916
069ee09e,0.0009260852821171284
a7970f81,0.002024795161560178
23084d2e,0.010475889779627323
ac57710a,0.9170927405357361
02553267,0.7639718651771545
0971c6c7,0.015308058820664883
cdb7f1fe,0.41786691546440125
d3af3f60,0.32057270407676697
59daf44b,0.3832765519618988
c2169934,0.31961143016815186
da03b56e,0.024649718776345253
474ea404,0.7501878142356873
f686cdc4,0.2556200921535492
f865b354,0.03265263885259628
106df554,0.28973397612571716
e5637171,0.1561698466539383
cba8985c,0.003035744419321418
cc09c9ce,0.1573590487241745
0b85b33f,0.9798498749732971
92f20625,0.996454656124115
6b1379dd,0.5246237516403198
ed2b1df1,0.03945870324969292
325124e4,0.006963303778320551
7455c944,0.0005839127697981894
fd68ccc1,0.212829127907753
8df9100d,0.6831153035163879
c406df9b,0.03476753458380699
4978870c,0.0008455111528746784
383f95d6,0.04896659776568413
aba96bbf,7.924659439595416e-05
6bba66b4,0.07442442327737808
b86fa0c9,0.399324506521225
a2abc369,0.30179882049560547
0b40c014,0.09806837886571884
d45add48,0.37104812264442444
00193999,0.9952511787414551
c2f1b710,0.12277687340974808
53750c72,0.017940767109394073
3137ef1d,0.797261655330658
bc6b8e2a,0.16336488723754883
7cb546c6,0.9987966418266296
d59a2349,0.00011572367657208815
04d04b9a,0.10896628350019455
05ac1343,0.008355791680514812
2917895f,0.002853463403880596
342a1d01,0.9646868705749512
78309e4b,0.4282439053058624
5c1a5aba,0.0034973660949617624
fae57f79,0.03589421510696411
23821d71,0.9181246757507324
5780b19d,0.0022491314448416233
11c67865,0.7273462414741516
8564f114,0.39684057235717773
ec7d0fdd,0.6872708797454834
9a0446b8,0.5408822894096375
5f5da69d,0.9465470314025879
7a11839b,0.347880095243454
763c9bbf,2.799041976686567e-05
15a7b5c5,0.008635240606963634
e9c7e251,0.022297417744994164
2555c207,0.08254343271255493
ec8d9784,0.0014057495864108205
08fd9d10,0.3522113859653473
9504ae29,0.01073552668094635
0b91a24d,0.07564479857683182
e62e6cfe,0.9757940769195557
5d1291bb,0.47158145904541016
b3c1f2e7,0.0565677247941494
c6a8db21,0.01629665680229664
f2c137fd,0.9933522343635559
b61e8155,0.06652653962373734
45b9ee35,0.09933194518089294
8fe9c49b,0.004793253727257252
b98ceb09,0.018897181376814842
70c4a435,0.11837667226791382
d953d111,0.6274809837341309
da7de86e,0.11420347541570663
519f8611,0.2846709191799164
75eefdc3,0.0066260299645364285
62412092,0.9999367594718933
de8ec010,0.10674639791250229
ee6121f8,0.5333929657936096
412b66e0,0.6152382493019104
7405c131,0.8398635983467102
efff4306,0.41452088952064514
5658d679,0.0025546513497829437
617f88fc,0.017186447978019714
a120100b,0.003145582275465131
0971369e,0.9992538094520569
83f7fe7b,0.6216221451759338
12437da1,0.0010300650028511882
8e7f96a5,0.0781867504119873
a08237de,0.00016207799490075558
a013bd6f,0.030748354271054268
c6fdd404,0.9916370511054993
317e2af4,0.4851396977901459
dd9878c0,0.36371755599975586
42e76a51,0.9999101758003235
022f77e3,0.07107091695070267
cada3682,0.9962887167930603
53074f1f,0.014928098767995834
e6c19679,0.6306502223014832
dfb69b8b,0.08675631135702133
e1572941,0.0055465386249125
8d549cd2,0.034035202115774155
6913594d,0.6484872102737427
6e528fd6,0.0034809752833098173
c8b037c7,0.0059014190919697285
c3b6c880,0.008554916828870773
9684ac04,0.0036469176411628723
6d974acc,0.6698846817016602
57b10462,0.5438774228096008
b2373298,0.0004523555689956993
8e946e10,0.7632951140403748
6acee7de,0.05199439823627472
8ad7cc2f,5.513613359653391e-05
8e6e087e,0.5901879668235779
c3e46df5,0.0006784118595533073
f6983f34,0.3236779272556305
8130a3aa,0.05118450149893761
0f11be03,0.6189150810241699
766073e1,0.4821556508541107
e67f6889,0.998004138469696
148a0930,0.0073148757219314575
b333ff97,0.7795796990394592
1c148a28,0.21385352313518524
ee0b02d7,0.6225633025169373
fa1c5f6d,0.7545041441917419
9b12ae1f,0.002654530107975006
3bb60b1b,0.2654639184474945
096e7594,0.3990776538848877
ac98996a,0.004154503345489502
1b7b9b9d,0.5194800496101379
61b2ac6f,0.2738187313079834
2bd414a8,0.5959075093269348
73d12826,0.012146350927650928
29f7ec33,0.00960482470691204
265f8aa8,0.9981045722961426
0d6be675,0.2123941332101822
a00ecdf6,0.734302818775177
c414328a,0.0018993630073964596
d47de87e,0.04831187054514885
376f984f,0.10654235631227493
12a35aa5,0.4852273762226105
8ecfd739,0.0019303209846839309
2cbc30f4,0.32386448979377747
aa4bdf31,0.33941662311553955
69d18f51,0.9924547076225281
50cd4394,0.0003126714436803013
bda732e1,0.8459820747375488
8e77e385,0.031095564365386963
49dfd51a,0.13444755971431732
b0a3e728,0.01816045306622982
518061ec,0.2893664538860321
bb306c8c,0.0049906386993825436
1b2cf099,0.0019995912443846464
e7c405e4,0.02465958334505558
1fc79c9d,0.0060023036785423756
3427cd60,0.9997257590293884
8fc604cd,0.9998032450675964
0981acfd,0.00029072488541714847
512e9c5c,0.4241062104701996
ae9f2426,0.0020540801342576742
a8cd44c8,0.9231753945350647
acac91c3,0.9998413920402527
35988937,0.37017714977264404
2a2dd539,0.1983690857887268
3f971e0a,0.0005590780056081712
7e09131c,0.48343706130981445
82726c59,0.5626367926597595
ec4c3dbd,0.5439305305480957
2a851255,0.0014237373834475875
2cebdab4,0.9996630549430847
013b617b,0.46794751286506653
21a8603a,0.1676969677209854
fe2f2579,0.22581319510936737
df069a3d,0.021950455382466316
595f7f57,0.6569953560829163
081bdb0a,0.00014724537322763354
6f8e7b3a,0.20867276191711426
d1824fe1,0.00211712927557528
3ddc6778,0.675341784954071
57e4244d,0.47872987389564514
18e2e176,0.0036672393325716257
7394cdbc,0.9997145533561707
19821b41,0.022915512323379517
12e9563c,0.9988234043121338
b96c9ed9,0.9991768002510071
096d9c1b,0.2924509048461914
97454a30,0.9965127110481262
43b6c5d3,0.9930746555328369
2c58bcc5,0.015958724543452263
0c71dc02,0.12349895387887955
f7cd79b0,0.47359776496887207
922ec513,0.0031584042590111494
561b6b2c,0.5138797163963318
32913f04,0.646209180355072
77aad507,0.006273956503719091
d62d5a9c,0.03372358903288841
be70bb3d,0.9675447940826416
84920252,0.8531578183174133
b9623d93,0.11440473794937134
ba925eca,0.00883007887750864
181ecadf,0.4683355987071991
6fbcc9e2,0.2942650616168976
57d5b182,0.0035386309027671814
d3013a36,0.26149997115135193
21cafb54,0.25451162457466125
d1a6cc74,4.592298864736222e-05
c4017d47,0.0007270867936313152
22e05854,0.007748489733785391
7eb53ec8,0.9975042939186096
c77a806d,0.999417781829834
c114c951,0.998009204864502
71495521,0.0051915706135332584
98bb1260,0.1804385930299759
546ec108,0.7196910977363586
78f39102,0.00470246747136116
26b6379a,0.15552562475204468
8cb14c23,0.33564889430999756
75892ee1,0.16309337317943573
3d31d65f,0.02488384209573269
30784a7a,0.1660163253545761
efba2a23,0.9997968077659607
9fcb2c5a,0.0003111056284978986
9910ee7e,0.000897121848538518
dc97b587,0.17623506486415863
7732ca72,0.05029655992984772
c4bac1f1,0.12649016082286835
a80ddf30,0.0005377555498853326
fe79c536,0.014342072419822216
84e34259,0.999903678894043
7db3b563,0.0015406637685373425
5e946e6e,0.8951051831245422
76881bf4,0.9917421340942383
7c606237,0.007691428065299988
7aa06d7d,0.833305299282074
